[0m[ INFO] [1556597576.875403297]: [1;32m---->[0m Map Optimization Started.[0m
Map time, 1523929987.255264002, 1523929987.315622759
Map time, 1523929987.315622759, 1523929987.315622759
Map time, 1523929987.325692846, 1523929987.325692846
Map time, 1523929987.325692846, 1523929987.325692846
Map time, 1523929987.335811302, 1523929987.335811302
Map time, 1523929987.335811302, 1523929987.335811302
Map time, 1523929987.345870626, 1523929987.345870626
Map time, 1523929987.345870626, 1523929987.345870626
Map time, 1523929987.355964653, 1523929987.355964653
Map time, 1523929987.355964653, 1523929987.355964653
Map time, 1523929987.366119506, 1523929987.366119506
Map time, 1523929987.366119506, 1523929987.366119506
Map time, 1523929987.376232888, 1523929987.376232888
Map time, 1523929987.376232888, 1523929987.376232888
Map time, 1523929987.386356358, 1523929987.386356358
Map time, 1523929987.386356358, 1523929987.386356358
Map time, 1523929987.396498517, 1523929987.396498517
Map time, 1523929987.396498517, 1523929987.396498517
Map time, 1523929987.406620614, 1523929987.406620614
Map time, 1523929987.406620614, 1523929987.406620614
Map time, 1523929987.416697889, 1523929987.416697889
Map time, 1523929987.416697889, 1523929987.416697889
Map time, 1523929987.426821878, 1523929987.426821878
Map time, 1523929987.426821878, 1523929987.426821878
Map time, 1523929987.436934271, 1523929987.436934271
Map time, 1523929987.436934271, 1523929987.436934271
Map time, 1523929987.447075946, 1523929987.447075946
Map time, 1523929987.447075946, 1523929987.447075946
Map time, 1523929987.457177333, 1523929987.457177333
Map time, 1523929987.457177333, 1523929987.457177333
Map time, 1523929987.467241395, 1523929987.467241395
Map time, 1523929987.467241395, 1523929987.467241395
Map time, 1523929987.477395349, 1523929987.477395349
Map time, 1523929987.477395349, 1523929987.477395349
Map time, 1523929987.487537431, 1523929987.487537431
Map time, 1523929987.487537431, 1523929987.487537431
Map time, 1523929987.497676058, 1523929987.497676058
Map time, 1523929987.497676058, 1523929987.497676058
Map time, 1523929987.507812273, 1523929987.507812273
Map time, 1523929987.507812273, 1523929987.507812273
Map time, 1523929987.517924555, 1523929987.517924555
Map time, 1523929987.517924555, 1523929987.517924555
Map time, 1523929987.527997002, 1523929987.527997002
Map time, 1523929987.527997002, 1523929987.527997002
Map time, 1523929987.538063258, 1523929987.538063258
Map time, 1523929987.538063258, 1523929987.538063258
Map time, 1523929987.548175480, 1523929987.548175480
Map time, 1523929987.548175480, 1523929987.548175480
Map time, 1523929987.558265857, 1523929987.558265857
Map time, 1523929987.558265857, 1523929987.558265857
Map time, 1523929987.568368337, 1523929987.568368337
Map time, 1523929987.568368337, 1523929987.568368337
Map time, 1523929987.578521208, 1523929987.578521208
Map time, 1523929987.578521208, 1523929987.578521208
Map time, 1523929987.588667644, 1523929987.588667644
Map time, 1523929987.588667644, 1523929987.588667644
Map time, 1523929987.598768074, 1523929987.598768074
Map time, 1523929987.598768074, 1523929987.598768074
Map time, 1523929987.608886046, 1523929987.608886046
Map time, 1523929987.608886046, 1523929987.608886046
Map time, 1523929987.618931088, 1523929987.618931088
Map time, 1523929987.618931088, 1523929987.618931088
Map time, 1523929987.629029745, 1523929987.629029745
Map time, 1523929987.629029745, 1523929987.629029745
Map time, 1523929987.639102798, 1523929987.639102798
Map time, 1523929987.639102798, 1523929987.639102798
Map time, 1523929987.649205793, 1523929987.649205793
Map time, 1523929987.649205793, 1523929987.649205793
Map time, 1523929987.659305119, 1523929987.659305119
Map time, 1523929987.659305119, 1523929987.659305119
Map time, 1523929987.669370390, 1523929987.699558499
Map time, 1523929987.699558499, 1523929987.699558499
Map time, 1523929987.709616036, 1523929987.709616036
Map time, 1523929987.709616036, 1523929987.709616036
Map time, 1523929987.719676276, 1523929987.719676276
Map time, 1523929987.719676276, 1523929987.719676276
Map time, 1523929987.729737625, 1523929987.729737625
Map time, 1523929987.729737625, 1523929987.729737625
Map time, 1523929987.739955599, 1523929987.739955599
Map time, 1523929987.739955599, 1523929987.739955599
Map time, 1523929987.750049845, 1523929987.750049845
Map time, 1523929987.750049845, 1523929987.750049845
Map time, 1523929987.760187030, 1523929987.760187030
Map time, 1523929987.760187030, 1523929987.760187030
Map time, 1523929987.770403178, 1523929987.770403178
Map time, 1523929987.770403178, 1523929987.770403178
Map time, 1523929987.780565956, 1523929987.780565956
Map time, 1523929987.780565956, 1523929987.780565956
Map time, 1523929987.790585991, 1523929987.790585991
Map time, 1523929987.790585991, 1523929987.790585991
Map time, 1523929987.800680926, 1523929987.800680926
Map time, 1523929987.800680926, 1523929987.800680926
Map time, 1523929987.810806561, 1523929987.810806561
Map time, 1523929987.810806561, 1523929987.810806561
Map time, 1523929987.820929212, 1523929987.820929212
Map time, 1523929987.820929212, 1523929987.820929212
Map time, 1523929987.831045969, 1523929987.831045969
Map time, 1523929987.831045969, 1523929987.831045969
Map time, 1523929987.841117466, 1523929987.841117466
Map time, 1523929987.841117466, 1523929987.841117466
Map time, 1523929987.851184738, 1523929987.851184738
Map time, 1523929987.851184738, 1523929987.851184738
Map time, 1523929987.861283094, 1523929987.861283094
Map time, 1523929987.861283094, 1523929987.861283094
Map time, 1523929987.871376941, 1523929987.871376941
Map time, 1523929987.871376941, 1523929987.871376941
Map time, 1523929987.881440730, 1523929987.881440730
Map time, 1523929987.881440730, 1523929987.881440730
Map time, 1523929987.891499865, 1523929987.891499865
Map time, 1523929987.891499865, 1523929987.891499865
Map time, 1523929987.901527390, 1523929987.901527390
Map time, 1523929987.901527390, 1523929987.901527390
Map time, 1523929987.912212357, 1523929987.912212357
Map time, 1523929987.912212357, 1523929987.912212357
Map time, 1523929987.922335222, 1523929987.922335222
Map time, 1523929987.922335222, 1523929987.922335222
Map time, 1523929987.932467670, 1523929987.932467670
Map time, 1523929987.932467670, 1523929987.932467670
Map time, 1523929987.942582152, 1523929987.942582152
Map time, 1523929987.942582152, 1523929987.942582152
Map time, 1523929987.952740124, 1523929987.952740124
Map time, 1523929987.952740124, 1523929987.952740124
Map time, 1523929987.962896019, 1523929987.962896019
Map time, 1523929987.962896019, 1523929987.962896019
Map time, 1523929987.973060055, 1523929987.973060055
Map time, 1523929987.973060055, 1523929987.973060055
Map time, 1523929987.983123694, 1523929987.983123694
Map time, 1523929987.983123694, 1523929987.983123694
Map time, 1523929987.993244511, 1523929987.993244511
Map time, 1523929987.993244511, 1523929987.993244511
Map time, 1523929988.003385115, 1523929988.003385115
Map time, 1523929988.003385115, 1523929988.003385115
Map time, 1523929988.013492647, 1523929988.013492647
Map time, 1523929988.013492647, 1523929988.013492647
Map time, 1523929988.023610482, 1523929988.023610482
Map time, 1523929988.023610482, 1523929988.023610482
Map time, 1523929988.033703670, 1523929988.033703670
Map time, 1523929988.033703670, 1523929988.033703670
Map time, 1523929988.043833813, 1523929988.043833813
Map time, 1523929988.043833813, 1523929988.043833813
Map time, 1523929988.053895448, 1523929988.053895448
Map time, 1523929988.053895448, 1523929988.053895448
Map time, 1523929988.064043942, 1523929988.124611122
Map time, 1523929988.124611122, 1523929988.124611122
Map time, 1523929988.134829491, 1523929988.134829491
Map time, 1523929988.134829491, 1523929988.134829491
Map time, 1523929988.144884521, 1523929988.144884521
Map time, 1523929988.144884521, 1523929988.144884521
Map time, 1523929988.155081072, 1523929988.155081072
Map time, 1523929988.155081072, 1523929988.155081072
Map time, 1523929988.165169404, 1523929988.165169404
Map time, 1523929988.165169404, 1523929988.165169404
Map time, 1523929988.175229434, 1523929988.175229434
Map time, 1523929988.175229434, 1523929988.175229434
Map time, 1523929988.185288048, 1523929988.185288048
Map time, 1523929988.185288048, 1523929988.185288048
Map time, 1523929988.195441808, 1523929988.195441808
Map time, 1523929988.195441808, 1523929988.195441808
Map time, 1523929988.205562630, 1523929988.205562630
Map time, 1523929988.205562630, 1523929988.205562630
Map time, 1523929988.215637746, 1523929988.215637746
Map time, 1523929988.215637746, 1523929988.215637746
Map time, 1523929988.225745299, 1523929988.225745299
Map time, 1523929988.225745299, 1523929988.225745299
Map time, 1523929988.235812910, 1523929988.235812910
Map time, 1523929988.235812910, 1523929988.235812910
Map time, 1523929988.245879888, 1523929988.245879888
Map time, 1523929988.245879888, 1523929988.245879888
Map time, 1523929988.255944736, 1523929988.255944736
Map time, 1523929988.255944736, 1523929988.255944736
Map time, 1523929988.266006987, 1523929988.266006987
Map time, 1523929988.266006987, 1523929988.266006987
Map time, 1523929988.276158879, 1523929988.276158879
Map time, 1523929988.276158879, 1523929988.276158879
Map time, 1523929988.286295658, 1523929988.286295658
Map time, 1523929988.286295658, 1523929988.286295658
Map time, 1523929988.296397410, 1523929988.296397410
Map time, 1523929988.296397410, 1523929988.296397410
Map time, 1523929988.306535218, 1523929988.306535218
Map time, 1523929988.306535218, 1523929988.306535218
Map time, 1523929988.316688576, 1523929988.316688576
Map time, 1523929988.316688576, 1523929988.316688576
Map time, 1523929988.326857597, 1523929988.326857597
Map time, 1523929988.326857597, 1523929988.326857597
Map time, 1523929988.336997105, 1523929988.336997105
Map time, 1523929988.336997105, 1523929988.336997105
Map time, 1523929988.347064143, 1523929988.347064143
Map time, 1523929988.347064143, 1523929988.347064143
Map time, 1523929988.357130240, 1523929988.357130240
Map time, 1523929988.357130240, 1523929988.357130240
Map time, 1523929988.367192952, 1523929988.367192952
Map time, 1523929988.367192952, 1523929988.367192952
Map time, 1523929988.377349443, 1523929988.377349443
Map time, 1523929988.377349443, 1523929988.377349443
Map time, 1523929988.387503249, 1523929988.387503249
Map time, 1523929988.387503249, 1523929988.387503249
Map time, 1523929988.397612987, 1523929988.397612987
Map time, 1523929988.397612987, 1523929988.397612987
Map time, 1523929988.407701295, 1523929988.407701295
Map time, 1523929988.407701295, 1523929988.407701295
Map time, 1523929988.417841182, 1523929988.417841182
Map time, 1523929988.417841182, 1523929988.417841182
Map time, 1523929988.427990190, 1523929988.427990190
Map time, 1523929988.427990190, 1523929988.427990190
Map time, 1523929988.438074142, 1523929988.438074142
Map time, 1523929988.438074142, 1523929988.438074142
Map time, 1523929988.448151008, 1523929988.448151008
Map time, 1523929988.448151008, 1523929988.448151008
Map time, 1523929988.458228536, 1523929988.458228536
Map time, 1523929988.458228536, 1523929988.458228536
Map time, 1523929988.468298410, 1523929988.468298410
Map time, 1523929988.468298410, 1523929988.468298410
Map time, 1523929988.478409661, 1523929988.518706924
Map time, 1523929988.518706924, 1523929988.518706924
Map time, 1523929988.528762826, 1523929988.528762826
Map time, 1523929988.528762826, 1523929988.528762826
Map time, 1523929988.538816983, 1523929988.538816983
Map time, 1523929988.538816983, 1523929988.538816983
Map time, 1523929988.548919502, 1523929988.548919502
Map time, 1523929988.548919502, 1523929988.548919502
Map time, 1523929988.559025758, 1523929988.559025758
Map time, 1523929988.559025758, 1523929988.559025758
Map time, 1523929988.569133828, 1523929988.569133828
Map time, 1523929988.569133828, 1523929988.569133828
Map time, 1523929988.579271558, 1523929988.579271558
Map time, 1523929988.579271558, 1523929988.579271558
Map time, 1523929988.589417877, 1523929988.589417877
Map time, 1523929988.589417877, 1523929988.589417877
Map time, 1523929988.599535484, 1523929988.599535484
Map time, 1523929988.599535484, 1523929988.599535484
Map time, 1523929988.609683960, 1523929988.609683960
Map time, 1523929988.609683960, 1523929988.609683960
Map time, 1523929988.619829731, 1523929988.619829731
Map time, 1523929988.619829731, 1523929988.619829731
Map time, 1523929988.629948177, 1523929988.629948177
Map time, 1523929988.629948177, 1523929988.629948177
Map time, 1523929988.640073565, 1523929988.640073565
Map time, 1523929988.640073565, 1523929988.640073565
Map time, 1523929988.650213640, 1523929988.650213640
Map time, 1523929988.650213640, 1523929988.650213640
Map time, 1523929988.660336702, 1523929988.660336702
Map time, 1523929988.660336702, 1523929988.660336702
Map time, 1523929988.670457770, 1523929988.670457770
Map time, 1523929988.670457770, 1523929988.670457770
Map time, 1523929988.680565610, 1523929988.680565610
Map time, 1523929988.680565610, 1523929988.680565610
Map time, 1523929988.690681213, 1523929988.690681213
Map time, 1523929988.690681213, 1523929988.690681213
Map time, 1523929988.700831493, 1523929988.700831493
Map time, 1523929988.700831493, 1523929988.700831493
Map time, 1523929988.710948202, 1523929988.710948202
Map time, 1523929988.710948202, 1523929988.710948202
Map time, 1523929988.721028161, 1523929988.721028161
Map time, 1523929988.721028161, 1523929988.721028161
Map time, 1523929988.731126930, 1523929988.731126930
Map time, 1523929988.731126930, 1523929988.731126930
Map time, 1523929988.741202620, 1523929988.741202620
Map time, 1523929988.741202620, 1523929988.741202620
Map time, 1523929988.751287212, 1523929988.751287212
Map time, 1523929988.751287212, 1523929988.751287212
Map time, 1523929988.761391022, 1523929988.761391022
Map time, 1523929988.761391022, 1523929988.761391022
Map time, 1523929988.771470438, 1523929988.771470438
Map time, 1523929988.771470438, 1523929988.771470438
Map time, 1523929988.781624598, 1523929988.781624598
Map time, 1523929988.781624598, 1523929988.781624598
Map time, 1523929988.791718699, 1523929988.791718699
Map time, 1523929988.791718699, 1523929988.791718699
Map time, 1523929988.801813122, 1523929988.801813122
